Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2025-08-28,9.270000457763672,9.369999885559082,9.15999984741211,9.18000030517578,41822521,10.043000030517579,12.572600078582767,18.30652503967286,-0.9157553969461194,-0.07547343400376516,-0.8402819629423542,30.806720143614484,8.630809601429814,10.929500055313113,13.228190509196413,42.06396344297279,0.1194572985714951,41.05189895629883,14.43000030517578,3431.800048828125,11368.7998046875
2025-08-29,9.220000267028809,9.260000228881836,9.06999969482422,9.109999656677246,33108094,9.865999984741212,12.36080005645752,18.303025035858166,-0.9244478855867957,-0.06733273811555307,-0.8571151474712426,30.372752885090925,8.391067869353629,10.809000015258793,13.226932161163957,44.73923845854066,0.14866665893440156,41.14049911499024,15.359999656677246,3473.699951171875,11288.099609375
2025-09-01,9.149999618530272,9.5600004196167,9.029999732971191,9.390000343322754,71003678,9.727000045776368,12.143800067901612,18.300575037002574,-0.8983869841844125,-0.033017469370535846,-0.8653695148138767,34.35609515436785,8.266937732163983,10.667000055313112,13.067062378462241,44.999762083130115,0.23396530171874805,41.14239883422852,15.359999656677246,3473.699951171875,11280.0
2025-09-02,9.390000343322754,9.43000030517578,8.800000190734863,9.010000228881836,56549696,9.528000068664552,11.878800067901613,18.297625036239637,-0.8980442701728837,-0.026139804287205526,-0.8719044658856782,31.70511178421378,8.241303141007528,10.4635000705719,12.685697000136273,42.47521220579329,0.17295881333635887,41.14289855957031,17.170000076293945,3549.39990234375,10877.5
2025-09-03,9.050000190734863,9.09000015258789,8.859999656677246,8.989999771118164,36848004,9.330000019073488,11.622200069427493,18.29400003433229,-0.8891371174193825,-0.013786121226963433,-0.8753509961924191,31.567048539361295,8.217575159993972,10.281000041961669,12.344424923929365,40.14054807014638,0.18717051875123328,41.16619873046875,16.350000381469727,3593.199951171875,10737.7001953125
2025-09-04,9.039999961853027,9.15999984741211,8.979999542236328,9.020000457763672,33605415,9.212000083923341,11.342600078582766,18.288150038719188,-0.8696327450462622,0.00457460091692552,-0.8742073459631877,32.04506814715528,8.122780422684482,10.14750008583069,12.172219748976897,39.905782626666735,0.22156648434109685,41.158599853515625,15.300000190734863,3565.800048828125,10828.900390625
2025-09-05,9.050000190734863,9.0600004196167,8.84000015258789,8.859999656677246,31789831,9.163000011444092,11.105800056457522,18.281450037956247,-0.8572047936150025,0.013602041878548188,-0.8708068354935506,30.80902388053131,8.02926724939517,10.010500049591064,11.991732849786958,39.583093559383755,0.20965037707833664,41.247501373291016,15.18000030517578,3613.199951171875,10729.5
2025-09-08,8.720000267028809,8.859999656677246,8.569999694824219,8.640000343322754,29816794,9.065000057220459,10.906000080108642,18.27245004177094,-0.8552488818083592,0.012446362948153156,-0.8676952447565124,29.14441568243123,7.921508089029642,9.869500064849854,11.817492040670066,39.47498785187651,0.18441868940209247,41.25559997558594,15.109999656677246,3638.10009765625,10449.400390625
2025-09-09,8.680000305175781,8.90999984741211,8.670000076293945,8.720000267028809,31070539,9.01500005722046,10.745000076293943,18.261000041961676,-0.8375882859740873,0.024085567025940113,-0.8616738530000274,30.61255714465337,7.86085815115996,9.736500072479249,11.612141993798538,38.528052325925486,0.22902615528675793,41.26139068603516,15.039999961853027,3643.300048828125,10486.099609375
2025-09-10,8.789999961853027,8.819999694824219,8.600000381469727,8.699999809265137,25176762,8.962000083923341,10.617000064849853,18.248550043106086,-0.815801949276258,0.03669752297901552,-0.8524994722552736,30.44272791777773,7.864260445220532,9.596000051498415,11.327739657776297,36.0929469984209,0.24130052838628044,41.257301330566406,15.350000381469728,3643.60009765625,10586.2998046875
2025-09-11,8.699999809265137,8.789999961853027,8.350000381469727,8.369999885559082,30444003,8.88100004196167,10.512600059509275,18.23390004158021,-0.8157607739906787,0.029390958611675955,-0.8451517326023547,27.711079195394223,7.79027104007296,9.462000036239626,11.133729032406292,35.33563706962406,0.17339199320447904,41.27539825439453,14.710000038146973,3636.89990234375,10382.900390625
2025-09-12,8.350000381469727,8.479999542236328,8.100000381469727,8.210000038146973,36554949,8.791000080108644,10.43200006484985,18.21895004272462,-0.819195615666013,0.020764893549073404,-0.8399605092150864,26.470856456977238,7.707905308774283,9.328500032424929,10.949094756075574,34.74502262995383,0.15491063929964,41.34280014038086,14.760000228881836,3649.39990234375,10372.0
2025-09-15,8.210000038146973,8.779999732971191,8.100000381469727,8.729999542236328,40458841,8.725000000000001,10.386200046539305,18.20425004005433,-0.7710697264453596,0.05511262621578139,-0.826182352661141,36.42889999344012,7.738063911214323,9.226000022888185,10.713936134562047,32.255280901420726,0.3333260155592707,41.27825927734375,15.6899995803833,3682.199951171875,11000.2998046875
2025-09-16,8.729999542236328,9.079999923706056,8.65999984741211,9.029999732971191,50139619,8.726999950408937,10.36840003967285,18.189650039672863,-0.7006454991461091,0.10042948281202568,-0.8010749819581348,41.36280710977419,7.895165807065255,9.127500009536744,10.359834212008234,27.002666692608095,0.460440813713515,41.30770111083984,16.360000610351562,3688.89990234375,11183.0
2025-09-17,9.100000381469728,9.420000076293944,8.90999984741211,9.300000190734863,70172162,8.757999992370605,10.358200035095214,18.176150040626535,-0.6159467603390958,0.14810257729523113,-0.7640493376343269,45.46515932424308,8.160337753361379,9.044000005722047,9.927662258082716,19.541403180043883,0.644851827906489,41.30730056762695,15.720000267028809,3681.800048828125,11165.900390625
2025-09-18,9.329999923706056,9.390000343322754,8.930000305175781,8.989999771118164,39684678,8.754999923706055,10.322200031280516,18.16090003967286,-0.5672973914957424,0.15740155691086766,-0.7246989484066101,41.84532124572146,8.287276262992126,8.983500003814699,9.679723744637272,15.500055446695225,0.5046678724972705,41.30110168457031,15.699999809265137,3643.699951171875,11048.099609375
2025-09-19,8.989999771118164,9.010000228881836,8.75,8.90999984741211,34586940,8.75999994277954,10.27540002822876,18.14585003852845,-0.5290986218828184,0.15648026121903336,-0.6855788831018518,40.93945422258248,8.286556652430715,8.961499977111817,9.63644330179292,15.063177512803573,0.46184855245139245,41.39720153808594,15.449999809265137,3671.5,11294.5
2025-09-22,8.949999809265137,9.119999885559082,8.930000305175781,9.020000457763672,32000581,8.797999954223634,10.240600032806396,18.128700041770944,-0.48436621954398795,0.16097013084629108,-0.645336350390279,42.77388780055171,8.330508623715584,8.931500005722047,9.53249138772851,13.457792792284206,0.5736287197215364,41.407901763916016,16.100000381469727,3740.699951171875,11468.099609375
2025-09-23,9.0,9.0,8.800000190734863,8.819999694824219,22794995,8.807999897003175,10.209200019836427,18.110700039863595,-0.45975409943273604,0.14846580076603444,-0.6082199001987705,40.32164207445533,8.32447259649214,8.911499977111818,9.498527357731497,13.174603200973852,0.4220647236326441,41.39189910888672,16.639999389648438,3780.60009765625,11331.7998046875
2025-09-24,8.819999694824219,8.890000343322754,8.65999984741211,8.789999961853027,22920594,8.816999912261963,10.170400028228762,18.088900041580207,-0.43762487748079515,0.13647601817438026,-0.5741008956551754,39.95165170545849,8.32001348131253,8.889499998092653,9.458986514872775,12.812565766405585,0.412640568909165,41.418701171875,16.18000030517578,3732.10009765625,11366.900390625
2025-09-25,8.8100004196167,8.819999694824219,8.640000343322754,8.65999984741211,15680346,8.845999908447267,10.117000026702883,18.063950042724613,-0.4256703693828996,0.11874442101782068,-0.5444147904007203,38.31110747221606,8.302437898196855,8.863499975204467,9.42456205221208,12.66005705595254,0.3186474045102883,41.46960067749024,16.739999771118164,3736.89990234375,11377.599609375
2025-09-26,8.640000343322754,8.680000305175781,8.449999809265137,8.460000038146973,20358153,8.870999908447267,10.064200019836427,18.03835004329682,-0.4274077581435005,0.0936056258057758,-0.5210133839492763,35.870693467300974,8.254955270365292,8.830999994277954,9.407044718190617,13.045968164101707,0.17797643070919686,41.56399917602539,15.289999961853027,3775.300048828125,11151.2001953125
2025-09-29,8.460000038146973,8.84000015258789,8.420000076293945,8.4399995803833,36172331,8.841999912261963,10.005400009155274,18.011350040435797,-0.4254936945935679,0.07641575148456681,-0.5019094460781347,35.62629163444929,8.246166265883637,8.783499956130983,9.320833646378329,12.23507014131151,0.18036586763286502,41.56108856201172,16.1200008392334,3820.89990234375,11048.099609375
2025-09-30,8.520000457763672,9.119999885559082,8.380000114440918,8.84000015258789,107978154,8.822999954223633,9.958400020599367,17.986800041198734,-0.38723626360686225,0.09173854597701803,-0.4789748095838803,43.86408430304659,8.247463373978242,8.774999952316286,9.30253653065433,12.02362578244329,0.5616072922150558,41.57659912109375,16.280000686645508,3840.800048828125,11012.099609375
2025-10-01,8.84000015258789,8.859999656677246,8.539999961853027,8.630000114440918,37133949,8.755999946594239,9.908400020599368,17.958700041770935,-0.3696016838129701,0.08749850061672815,-0.45710018442969824,40.90458803535919,8.235823054311114,8.756999969482424,9.278176884653734,11.903092771213375,0.378160513882545,41.58269882202149,16.290000915527344,3867.5,11220.2001953125
2025-10-02,8.670000076293945,8.670000076293945,8.369999885559082,8.390000343322754,26091596,8.6960000038147,9.858400020599367,17.92700004577637,-0.37071871347888496,0.06910517676065064,-0.4398238902395356,37.76832425640444,8.195178313227043,8.725499963760377,9.255821614293712,12.15567366307764,0.18368289310815636,41.59410095214844,16.6299991607666,3839.699951171875,11082.599609375
2025-10-03,8.40999984741211,8.420000076293945,8.25,8.279999732971191,21777756,8.632999992370605,9.805000019073487,17.89380004405976,-0.3761441419519773,0.050943798630046666,-0.427087940582024,36.39109990780661,8.134650522573747,8.696499967575072,9.258349412576397,12.921277458659981,0.1293488955899048,41.64179992675781,16.649999618530273,3880.800048828125,10858.5
2025-10-06,8.289999961853027,8.699999809265137,8.239999771118164,8.260000228881836,61861893,8.556999969482423,9.754200019836428,17.861600046157843,-0.37770369288301353,0.039507398159208396,-0.4172110910422219,36.13311683166469,8.082861618953617,8.677499961853028,9.27213830475244,13.705291743324429,0.1489465084478952,41.68830108642578,16.3700008392334,3948.5,10734.900390625
2025-10-07,8.300000190734863,8.319999694824219,8.15999984741211,8.199999809265137,23036346,8.494999980926515,9.70500001907349,17.829300045967106,-0.37940760594218936,0.030242788080026062,-0.4096503940222154,35.32404659007556,8.020334734050875,8.651499938964845,9.282665143878814,14.590885034196479,0.14232808923517143,41.703800201416016,17.239999771118164,3976.60009765625,10814.099609375
2025-10-08,8.210000038146973,8.3100004196167,8.149999618530273,8.15999984741211,19701657,8.431999969482423,9.654000015258791,17.79415004730225,-0.3796097273079706,0.02403253337139588,-0.4036422606793665,34.76517099527084,7.956920605136052,8.624499940872193,9.292079276608334,15.480998094102347,0.15210120460972762,41.71736145019531,16.299999237060547,4043.300048828125,10756.2998046875
2025-10-09,8.199999809265137,8.25,8.119999885559082,8.180000305175781,18807411,8.384000015258788,9.594000015258791,17.75835004806519,-0.3738465696127431,0.023836552853298776,-0.39768312246604187,35.31623875532547,7.927074023200568,8.614999961853028,9.302925900505489,15.970422326142236,0.18383249399685123,41.73080062866211,16.43000030517578,3946.300048828125,10727.0
2025-10-10,8.229999542236328,8.25,8.079999923706055,8.140000343322754,19855045,8.352000045776368,9.526400012969972,17.722600049972538,-0.3682617955023346,0.0235370615709658,-0.3917988570733004,34.68517435420255,7.914249034952488,8.611499977111817,9.308750919271148,16.19348415520007,0.16188670012487355,41.82247161865234,21.65999984741211,3975.89990234375,10720.400390625
2025-10-13,8.069999694824219,8.069999694824219,7.900000095367432,7.940000057220459,24945368,8.302000093460084,9.440600023269655,17.686350052356726,-0.3756439833897769,0.01292389894681889,-0.3885678823365958,31.640772108415142,7.815982779611384,8.572000002861024,9.328017226110665,17.639225921542444,0.08202014041161836,41.8129997253418,19.030000686645508,4108.60009765625,10556.2001953125
2025-10-14,7.940000057220459,8.039999961853027,7.679999828338623,7.690000057220459,16981068,8.18700008392334,9.33280002593994,17.646200051307684,-0.3970899256561218,-0.006817634655620797,-0.390272291000501,28.29730329598769,7.685077058178119,8.505000019073487,9.324922979968855,19.280963175933973,0.0030021107330401326,41.81230163574219,20.809999465942383,4138.7001953125,10316.400390625
2025-10-15,7.730000019073486,8.289999961853027,7.71999979019165,8.0600004196167,76784288,8.130000114440918,9.24120002746582,17.607900052070622,-0.3798513623328361,0.008336742934131947,-0.38818810526696806,38.63284039489874,7.691521587009448,8.44300003051758,9.19447847402571,17.801218542979516,0.24516926319741095,41.81919860839844,20.63999938964844,4176.89990234375,10464.5
2025-10-16,8.029999732971191,8.180000305175781,7.909999847412109,7.940000057220459,25709437,8.08500008583069,9.166200037002563,17.567600052356724,-0.37158925345494076,0.013279081449621866,-0.3848683349045626,36.78107050837412,7.653351258943771,8.390500044822694,9.127648830701618,17.57103347693268,0.1944307606332881,41.851200103759766,25.309999465942383,4280.2001953125,10370.7998046875
2025-10-17,7.929999828338623,7.929999828338623,7.539999961853027,7.699999809265137,42870143,8.027000093460083,9.08820002555847,17.52370005369187,-0.38002677478687374,0.003873248094151127,-0.38390002288102487,33.339165224578686,7.573999471308497,8.330000042915344,9.086000614522192,18.151274134742053,0.08333349384169875,41.89630126953125,20.780000686645508,4189.89990234375,10208.7998046875
2025-10-20,7.78000020980835,7.809999942779541,7.610000133514404,7.760000228881836,21905065,7.977000093460083,9.014200029373168,17.480050055980684,-0.377520220706721,0.005103841739443171,-0.38262406244616415,34.9773632832803,7.543817111908435,8.267000031471252,8.990182951034068,17.49565542058221,0.1494664151526762,41.93040084838867,18.229999542236328,4336.39990234375,10484.400390625
2025-10-21,7.760000228881836,7.789999961853027,7.590000152587891,7.630000114440918,18785821,7.920000123977662,8.939200029373167,17.43270005464554,-0.38162455104711057,0.0007996091192428723,-0.38242416016635344,33.080475940545426,7.480085798722496,8.207500052452087,8.934914306181678,17.725598515525263,0.10304603941274368,41.92890167236328,17.8700008392334,4087.699951171875,10467.2001953125
2025-10-22,7.630000114440918,7.71999979019165,7.610000133514404,7.610000133514404,19721196,7.865000152587891,8.861200027465818,17.385250053405763,-0.38208663681736965,0.00027001867918707845,-0.38235665549655673,32.78589002500607,7.428638285202706,8.148500061035156,8.868361836867606,17.668571404318097,0.1259699114472155,41.96820068359375,18.600000381469727,4044.39990234375,10551.2998046875
2025-10-23,7.630000114440918,7.699999809265137,7.559999942779541,7.599999904632568,22310533,7.807000112533569,8.792200021743772,17.34630005121231,-0.3788921452169234,0.002771608223706701,-0.3816637534406301,32.62942592563107,7.378122524943229,8.095500063896178,8.812877602849127,17.722871553105563,0.15464477743001367,41.97639846801758,17.299999237060547,4125.5,10608.2998046875
2025-10-24,7.619999885559082,7.949999809265137,7.619999885559082,7.909999847412109,42335733,7.784000062942505,8.732800016403198,17.30495004892349,-0.3473421390379565,0.027457291522138882,-0.3747994305600954,41.88773889466122,7.367485939062486,8.068000054359436,8.768514169656386,17.36524815510969,0.3872255365758405,42.03110122680664,16.3700008392334,4118.39990234375,10941.7998046875
2025-10-27,7.929999828338623,8.050000190734863,7.739999771118164,7.809999942779541,25080074,7.771000051498412,8.673400020599367,17.26200005054473,-0.32664235862298163,0.038525657549691006,-0.36516801617267264,39.979127228612185,7.349898133827291,8.036500072479248,8.723102011131205,17.08708847034556,0.33505717290544856,41.99216079711914,15.789999961853027,4001.89990234375,10853.400390625
2025-10-28,7.820000171661377,8.15999984741211,7.71999979019165,8.0,35810685,7.802000045776366,8.613400020599366,17.21455005168914,-0.2915454621820057,0.058898043192533556,-0.3504435053745393,45.0978201223694,7.421475693364486,7.994500064849854,8.567524436335221,14.335464802979637,0.5047990412134565,41.95940017700195,16.420000076293945,3966.199951171875,10871.099609375
2025-10-30,8.039999961853027,8.800000190734863,8.0,8.800000190734863,86543807,7.876000022888184,8.570000019073486,17.169950056076043,-0.19690775930288318,0.12282859685732489,-0.31973635616020807,60.40812602992133,7.3868625998143305,8.00300006866455,8.619137537514769,15.39766246567166,1.146771347600077,41.89762878417969,16.90999984741211,4001.300048828125,10837.2998046875
2025-10-31,9.0,9.220000267028809,8.5,8.510000228881836,120076762,7.933000040054322,8.53620002746582,17.126850061416622,-0.14365134791517242,0.14086800659602855,-0.284519354511201,54.477457593637126,7.374918794911247,8.009000062942505,8.643081330973763,15.834218080859808,0.8950599009925599,42.026798248291016,17.440000534057617,3982.199951171875,10971.5
2025-11-03,8.619999885559082,8.729999542236328,8.510000228881836,8.550000190734863,34606449,8.018000078201295,8.520200023651123,17.082150063514703,-0.09709830673236475,0.14993683822306897,-0.24703514495543372,55.13178244945108,7.353584889651135,8.02250008583069,8.691415282010244,16.675978535942683,0.8942952020801297,42.03961944580078,17.170000076293945,4000.300048828125,11060.400390625
2025-11-04,8.569999694824219,8.579999923706055,8.25,8.3100004196167,27391385,8.07300009727478,8.494000034332274,17.03860006332397,-0.07866387379534778,0.13469701692806876,-0.21336089072341655,50.44651870012017,7.351986302358895,8.025000095367432,8.698013888375968,16.772929221447484,0.711734385840182,42.06949996948242,19.0,3947.699951171875,10914.099609375
2025-11-05,8.289999961853027,8.800000190734863,8.229999542236328,8.4399995803833,58857302,8.15400004386902,8.478400020599363,16.995950064659116,-0.05295418418188369,0.1283253652332263,-0.18127954941511,52.787014562810214,7.342628635520492,8.03700008392334,8.731371532326188,17.27936894742158,0.790190140584637,42.071998596191406,18.010000228881836,3980.300048828125,10970.400390625
2025-11-06,8.449999809265137,8.729999542236328,8.350000381469727,8.399999618530273,37962913,8.232999992370607,8.461800022125242,16.950850062370296,-0.035398678630471636,0.11670469662771069,-0.15210337525818232,51.9735847393892,7.337592225801333,8.049000072479247,8.76040791915716,17.676924842138465,0.7466936144225158,42.11119842529297,19.5,3979.89990234375,11073.2998046875
2025-11-07,8.40999984741211,8.470000267028809,8.1899995803833,8.220000267028809,20555640,8.295000028610229,8.442600021362303,16.902450065612786,-0.03559988404608738,0.09320279296967596,-0.12880267701576334,48.362034970407876,7.337818858460266,8.051000070571899,8.764181282683532,17.716586904984904,0.6184833486825337,42.16474151611328,19.07999992370605,3999.39990234375,10924.5
2025-11-10,8.220000267028809,8.300000190734863,8.100000381469727,8.239999771118164,22039531,8.328000020980836,8.425200023651122,16.857650060653683,-0.03375642489682207,0.07603700169515303,-0.1097934265919751,48.787846036931846,7.338800783119667,8.05600004196167,8.773199300803675,17.80534396986828,0.6282765750856885,42.23031997680664,17.600000381469727,4111.7998046875,10789.0
2025-11-11,8.729999542236328,9.0600004196167,8.479999542236328,8.65999984741211,221492479,8.413000011444094,8.410600013732909,16.81460005760192,0.0015768488976668493,0.08909622039171357,-0.08751937149404672,56.83737550921449,7.328528738269891,8.092000031471251,8.855471324672612,18.869779788237334,0.871985051041763,42.23410034179688,17.280000686645508,4106.7998046875,10576.5
2025-11-12,8.710000038146973,8.930000305175781,8.399999618530273,8.40999984741211,53989637,8.453999996185303,8.398600006103514,16.769250059127803,0.009298623535540784,0.07745439602367,-0.06815577248812922,51.63483393156357,7.376535501024999,8.128000020980833,8.879464540936668,18.490760777954648,0.6876334936264519,42.23789978027344,17.510000228881836,4204.39990234375,10640.900390625
2025-11-13,8.4399995803833,8.579999923706055,8.300000190734863,8.369999885559082,40847931,8.410999965667726,8.386200008392334,16.727100062370294,0.012051599602173724,0.06416589767224236,-0.052114298070068635,50.8330961352489,7.385184007120241,8.143499994277954,8.901815981435668,18.623834658084256,0.6493440037642385,42.2484016418457,20.0,4186.89990234375,10628.599609375
2025-11-14,8.390000343322754,8.800000190734863,8.300000190734863,8.359999656677246,51058250,8.395999908447267,8.372999992370605,16.68435006141662,0.013273410460364232,0.0523101668243463,-0.039036756363982066,50.621474817876944,7.406650552453955,8.164499974250795,8.922349396047634,18.564503011499674,0.6289831969277796,42.28519821166992,19.82999992370605,4087.60009765625,10565.7001953125
2025-11-17,8.460000038146973,8.649999618530273,8.359999656677246,8.529999732971191,35970665,8.393999862670901,8.366399993896486,16.648850059509275,0.027640665390253005,0.05334193740338806,-0.025701272013135053,54.118317137217815,7.464524986545351,8.205999970436096,8.947474954326841,18.0715326971014,0.7184832729183727,42.31201171875,22.3799991607666,4068.300048828125,10698.099609375
2025-11-18,8.520000457763672,8.6899995803833,8.289999961853027,8.390000343322754,27836676,8.401999855041504,8.361399993896487,16.614300060272214,0.027414025885985183,0.04249223831929619,-0.015078212433311007,50.9202320208751,7.522756764074815,8.237499976158142,8.95224318824147,17.35340125407014,0.6066819275695565,42.31859970092773,24.690000534057617,4061.300048828125,10728.599609375
2025-11-19,8.399999618530273,8.460000038146973,8.279999732971191,8.3100004196167,23983769,8.388999938964844,8.353199996948245,16.58340006351471,0.02054228847576489,0.02849640072726072,-0.007954112251495827,49.13345184600143,7.616212984332578,8.271499991416933,8.926786998501289,15.844454035285626,0.5293767675717166,42.32690048217773,23.65999984741211,4077.699951171875,10903.900390625
2025-11-20,8.329999923706055,8.489999771118164,8.229999542236328,8.260000228881836,22659671,8.375,8.344400005340578,16.548200063705444,0.010935729266963179,0.015111873214767205,-0.0041761439478040265,47.99978150878021,7.727060663574454,8.303999996185304,8.880939328796154,13.895455994120544,0.4618679427658762,42.342899322509766,26.420000076293945,4056.5,10979.7001953125
2025-11-21,8.199999809265137,8.220000267028809,7.980000019073486,8.029999732971191,27348175,8.355999946594238,8.337600002288822,16.508750061988827,-0.015063018838411324,-0.008709499912485838,-0.006353518925925486,43.07612313949019,7.833181040511718,8.325499987602235,8.817818934692752,11.82677191336604,0.19988941480174885,42.43870162963867,23.43000030517578,4076.699951171875,10922.900390625
2025-11-24,7.989999771118164,8.020000457763672,7.889999866485596,7.889999866485596,22228186,8.320999956130981,8.331199998855592,16.46720005750656,-0.04642883056268765,-0.03206024930940973,-0.01436858125327792,40.36214455163105,7.828559578099331,8.32449998855591,8.820440399012488,11.915199979298976,0.0619432164538684,42.39574813842773,20.520000457763672,4091.89990234375,10888.0
2025-11-25,7.909999847412109,7.929999828338623,7.670000076293945,7.679999828338623,25021693,8.222999954223633,8.310200004577636,16.423200058937073,-0.08722622079072373,-0.058286111629956644,-0.028940109160767082,36.63370515478261,7.7912182166013,8.317999982833864,8.84478174906643,12.66606798075744,-0.10556400713913117,42.442501068115234,18.559999465942383,4139.2001953125,10857.2001953125
2025-11-26,7.690000057220459,7.880000114440918,7.690000057220459,7.690000057220459,24355859,8.150999975204467,8.283400011062623,16.37905005693435,-0.11739821800113859,-0.0707664870722972,-0.04663173092884139,36.93247303537848,7.72092765084851,8.302499985694885,8.884072320541259,14.009571474818843,-0.026589636211134898,42.46220016479492,17.190000534057617,4165.2001953125,10914.7001953125
2025-11-27,7.730000019073486,7.769999980926514,7.610000133514404,7.619999885559082,14514540,8.075999975204468,8.249800004959107,16.333650052547448,-0.14528343500221474,-0.07892136325869868,-0.06636207174351606,35.66485078929725,7.635612306854734,8.243499970436096,8.851387634017458,14.748290550408138,-0.012841534901096104,42.44240188598633,17.190000534057617,4165.2001953125,10945.5
2025-11-28,7.639999866485596,7.650000095367432,7.5,7.570000171661377,15379754,7.997000026702882,8.221400012969971,16.28775005340575,-0.16946375672421787,-0.08248134798456144,-0.08698240873965643,34.7474533142283,7.5325952834512115,8.196499967575074,8.860404651698936,16.19971174892294,0.028170375284765223,42.48509979248047,16.350000381469727,4218.2998046875,10898.7001953125
2025-12-01,7.570000171661377,7.75,7.559999942779541,7.71999979019165,18804504,7.916000032424927,8.197600011825564,16.24590005159377,-0.17451146079204172,-0.07002324164190822,-0.1044882191501335,39.75415321481263,7.480455302911734,8.154999947547914,8.829544592184094,16.543093782336697,0.17756014311633608,42.46950149536133,17.239999771118164,4239.2998046875,11116.5
2025-12-02,7.739999771118164,7.760000228881836,7.619999885559082,7.630000114440918,15643741,7.840000009536745,8.169800004959107,16.203300054073324,-0.1836569414088629,-0.06333497780698352,-0.12032196360187938,37.876318645472935,7.411696430134219,8.120999932289124,8.830303434444028,17.468378477254046,0.15388594842932535,42.41801071166992,16.59000015258789,4186.60009765625,11123.5
2025-12-03,7.630000114440918,7.710000038146973,7.619999885559082,7.639999866485596,12878289,7.772999954223633,8.146200008392334,16.157750053405753,-0.18793154638532794,-0.05408766622675884,-0.1338438801585691,38.225472806920415,7.35735715349653,8.080999946594238,8.804642739691946,17.90973389135313,0.1952915966862278,42.45227813720703,16.079999923706055,4199.2998046875,11036.7998046875
2025-12-04,7.639999866485596,7.710000038146973,7.550000190734863,7.599999904632568,13777475,7.706999921798706,8.122400007247927,16.113800055980672,-0.19232980597185545,-0.046788740650629074,-0.14554106532122638,37.321868186207524,7.303296553150442,8.040999960899352,8.778703368648262,18.348548969931866,0.20109934993218445,42.446998596191406,15.779999732971191,4211.7998046875,10918.5
2025-12-05,7.619999885559082,7.650000095367432,7.559999942779541,7.610000133514404,11691539,7.664999961853027,8.101400012969972,16.072300057411187,-0.19278620413059322,-0.037796111047493475,-0.15499009308309974,37.71825699236535,7.253762532887776,8.010499954223633,8.76723737555949,18.893637741970362,0.23537728582112905,42.500099182128906,15.40999984741211,4212.89990234375,11007.400390625
2025-12-08,7.630000114440918,7.789999961853027,7.630000114440918,7.690000057220459,16490290,7.644999980926515,8.086000013351441,16.030200054645533,-0.18456502696068,-0.023659947102064205,-0.1609050798586158,40.936289178358145,7.221419924451721,7.982999968528747,8.744580012605773,19.080046275319823,0.3076368245288118,42.51499938964844,16.65999984741211,4187.2001953125,11189.5
2025-12-09,7.71999979019165,7.730000019073486,7.619999885559082,7.650000095367432,12998855,7.642000007629396,8.070200023651124,15.990000057220454,-0.1792115087336592,-0.01464514310003473,-0.16456636563362448,39.82819930796654,7.228141387840271,7.932499980926514,8.636858574012757,17.7588047848687,0.29946302328671054,42.55390167236328,16.93000030517578,4206.7001953125,11238.400390625
2025-12-10,7.670000076293945,7.78000020980835,7.630000114440918,7.639999866485596,17887320,7.636999988555909,8.046200017929078,15.950300056934351,-0.1737725995066679,-0.00736498709843475,-0.16640761240823315,39.54003604042065,7.2158476814449894,7.893999981880189,8.572152282315388,17.181461920238753,0.31272634832058355,42.54940032958984,15.770000457763672,4196.39990234375,11193.900390625
2025-12-11,7.699999809265137,7.75,7.599999904632568,7.650000095367432,12868199,7.6400000095367435,8.026600017547608,15.912600059509272,-0.16673329225840394,-0.0002605438801366322,-0.1664727483782673,40.00748019709543,7.210491385851341,7.8579999923706065,8.505508598889872,16.48023942855527,0.33938445380572224,42.61159896850586,14.850000381469728,4285.5,11233.7001953125
2025-12-12,7.650000095367432,7.690000057220459,7.570000171661377,7.579999923706055,12648434,7.640999984741212,8.010400009155273,15.871050057411185,-0.16490213027610334,0.0012564944817311796,-0.16615862475783452,37.804171137975175,7.205746297643021,7.819000005722047,8.432253713801073,15.686243960359093,0.3051376788534691,42.63240051269531,15.739999771118164,4300.10009765625,11311.2998046875
2025-12-15,7.599999904632568,7.699999809265137,7.590000152587891,7.659999847412109,16009257,7.634999990463258,7.998000011444091,15.832300057411187,-0.15520647235585727,0.008761721921581811,-0.16396819427743908,41.75227304956759,7.258770218898345,7.775500011444092,8.292229803989839,13.291229934672154,0.388239302534741,42.68220138549805,16.5,4306.7001953125,11456.2998046875
2025-12-16,7.679999828338623,7.679999828338623,7.53000020980835,7.579999923706055,13334946,7.629999971389772,7.984400005340576,15.794150056838982,-0.15222318473841678,0.00939600763121784,-0.16161919236963462,39.08065935852531,7.300658246445372,7.734999990463257,8.169341734481144,11.230555773843578,0.3215689961971277,42.69390106201172,16.479999542236328,4304.5,11348.7998046875
2025-12-17,7.579999923706055,7.739999771118164,7.550000190734863,7.630000114440918,26378021,7.6289999961853034,7.973000011444091,15.749800057411186,-0.14416249478307197,0.013965358069250144,-0.15812785285232211,41.59603382851662,7.35967746217781,7.700999975204467,8.042322488231124,8.864368630713944,0.3959930006755752,42.70759963989258,17.6200008392334,4347.5,11286.7998046875
