Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2025-06-20,2.1769230365753174,2.2538459300994877,2.1169230937957764,2.230768918991089,67967854,2.1641533851623542,2.2771687746047977,2.4886610352993013,-0.010998191120484613,0.023639115193980716,-0.03463730631446533,52.260133063428874,1.9755941652931135,2.1423841595649717,2.30917415383683,15.570502939652643,0.7649582183031164,39.663700103759766,20.6200008392334,3368.10009765625,9203.3515625
2025-06-23,2.2076919078826904,2.3830759525299072,2.1476919651031494,2.2523069381713867,98099839,2.1790764808654792,2.2768610715866093,2.4838918054103853,-0.00433377792947276,0.024242822707994056,-0.028576600637466816,53.420587999676634,1.9728261979125166,2.1450764536857605,2.3173267094590044,16.060057484410528,0.8112636437149564,39.72050094604492,19.82999992370605,3377.699951171875,9141.2509765625
2025-06-24,2.376923084259033,2.384614944458008,2.259999990463257,2.307692050933838,44387239,2.1973841905593874,2.275107231140137,2.4796764206886297,0.0053552018329057205,0.02714544197629803,-0.02179024014339231,56.35837279929965,1.964772821458173,2.1504610538482667,2.3361492862383604,17.269620582786484,0.9233736167924214,39.67070007324219,17.479999542236328,3317.39990234375,9448.8505859375
2025-06-25,2.307692050933838,2.440000057220459,2.2892301082611084,2.307692050933838,100441744,2.2121533870697023,2.268584151268006,2.4752764213085183,0.012885254902200494,0.027740396036474244,-0.01485514113427375,56.35837279929965,1.9585170507600833,2.1546149015426637,2.350712752325244,18.2025893018913,0.8903080752294821,39.6245002746582,16.760000228881836,3327.10009765625,9418.4501953125
2025-06-26,2.307692050933838,2.3399999141693115,2.230768918991089,2.240000009536743,25474865,2.2263072967529296,2.260153393745423,2.471607191562654,0.013238093692310215,0.022474587861267173,-0.009236494168956957,51.733382889264725,1.9613733983255242,2.1604611039161683,2.3595488095068125,18.430112463470604,0.6997584566676344,39.75859832763672,16.59000015258789,3333.5,9301.0498046875
2025-06-27,2.2384610176086426,2.275383949279785,2.189229965209961,2.2169229984283447,33634991,2.2452303886413576,2.25356879234314,2.4676456570625316,0.011522771702213053,0.01660741269693601,-0.005084640994722956,50.22031502363417,1.9678291371138856,2.166307258605957,2.364785380098028,18.32409698149598,0.6275096203094855,39.85430145263672,16.31999969482422,3273.699951171875,9404.8505859375
2025-06-30,2.2169229984283447,2.2846150398254395,2.2076919078826904,2.261538028717041,35656770,2.2581534862518313,2.24864571094513,2.4624148869514477,0.013606578579699935,0.014952975659538313,-0.0013463970798383781,53.07760313690058,1.9737390557646253,2.174230360984802,2.3747216662049793,18.442508100141318,0.7177342993412072,39.89059829711914,16.729999542236328,3294.39990234375,9948.447265625
2025-07-01,2.286153078079224,2.295383930206299,2.2538459300994877,2.263076066970825,29551652,2.2616919040679937,2.245599551200867,2.458053346872331,0.01520682259136974,0.013242575736966494,0.0019642468544032454,53.17737962962567,1.989761934553302,2.184922659397125,2.3800833842409483,17.86431423597144,0.7002283185724025,39.82659912109375,16.829999923706055,3336.699951171875,10080.3466796875
2025-07-02,2.269229888916016,2.3784608840942383,2.261538028717041,2.327692031860352,97336115,2.2573842048645023,2.2448610925674446,2.4544379615783707,0.02144182780433379,0.015582064759944437,0.005859763044389355,57.286687487995785,2.0088550849909734,2.1997688055038456,2.3906825260167177,17.357616858208367,0.8350288968567907,39.83879852294922,16.639999389648438,3348.0,10188.9462890625
2025-07-03,2.3307690620422363,2.352307081222534,2.287692070007324,2.295383930206299,25178536,2.270307302474976,2.2433226299285893,2.4506071913242353,0.023505167622095424,0.014116323662164854,0.00938884395993057,54.70163388747385,2.0305165921454624,2.212076497077942,2.3936364020104217,16.415336917354573,0.7294213393627244,39.90470123291016,16.3799991607666,3331.60009765625,10228.345703125
2025-07-04,2.299999952316284,2.333846092224121,2.2676920890808105,2.2846150398254395,23895085,2.275691914558411,2.2431072521209723,2.44721488595009,0.023994822461787635,0.011684782801485652,0.012310039660301983,53.82970307507937,2.0401632507079457,2.2199226498603823,2.399682049012819,16.195104740585645,0.6799416060302853,39.82059860229492,16.3799991607666,3332.5,10275.7451171875
2025-07-07,2.283076047897339,2.2969229221343994,2.247692108154297,2.249229907989502,14499335,2.275384211540222,2.24190724849701,2.4437841153144846,0.021282264341166535,0.00717777974469164,0.014104484596474894,50.95556333869124,2.0557804484154842,2.2272303462028504,2.3986802439902166,15.395793980597189,0.5641574071217458,39.95100021362305,17.790000915527344,3332.199951171875,10107.646484375
2025-07-08,2.2523069381713867,2.338460922241211,2.247692108154297,2.2538459300994877,38053678,2.269999599456787,2.240707244873047,2.4405225801467907,0.019282737499411784,0.00414260232234951,0.015140135177062274,51.32070544501773,2.0689145276796355,2.2336918950080875,2.3984692623365396,14.753813424017947,0.5611553498461564,40.00320053100586,16.809999465942383,3307.0,9998.1474609375
2025-07-09,2.2538459300994877,2.292306900024414,2.2538459300994877,2.264615058898926,20211139,2.2656919002532963,2.2402764844894416,2.4371225810050974,0.018355486145862354,0.002572280775040063,0.01578320537082229,52.21455650851586,2.077384931969848,2.2389226436614993,2.4004603553531507,14.429950239591589,0.5795245115470901,40.02954864501953,15.9399995803833,3311.60009765625,10167.24609375
2025-07-10,2.2723069190979004,2.3030760288238525,2.2676920890808105,2.2723069190979004,20968168,2.2689225912094115,2.2359072446823127,2.434037965536119,0.018033423521251812,0.001800174520343617,0.016233249000908195,52.88007627434116,2.099772607117483,2.247614943981171,2.395457280844859,13.15548619745486,0.5835077949947979,40.04629898071289,15.779999732971191,3317.39990234375,10331.2451171875
2025-07-11,2.2799999713897705,2.335383892059326,2.2507688999176025,2.26615309715271,34843861,2.2738456010818484,2.234091844558716,2.431253350973131,0.01708468297903476,0.0006811471825012502,0.01640353579653351,52.25306502184509,2.153950059267771,2.2595379948616032,2.3651259304554353,9.345975667056603,0.5313250858343951,40.15909957885742,16.399999618530273,3356.0,10358.4453125
2025-07-14,2.26615309715271,2.299999952316284,2.261538028717041,2.264615058898926,21307858,2.274153304100037,2.2319380044937134,2.4286379659175887,0.01602397798720645,-0.00030364624746164956,0.0163276242346681,52.086831694581626,2.179193451382906,2.2661533951759343,2.3531133389689627,7.674674095596888,0.4911549144933335,40.19459915161133,17.200000762939453,3351.5,10225.4453125
2025-07-16,2.26615309715271,2.3461530208587646,2.2246150970458984,2.2507688999176025,58689189,2.272922587394715,2.230707244873047,2.426168735027315,0.01390579497814981,-0.001937463405214633,0.015843258383364443,50.5283966518586,2.181897497777176,2.267307245731354,2.352716993685532,7.534025052403323,0.40318232865747167,40.25429916381836,17.15999984741211,3352.5,10121.4462890625
2025-07-17,2.2723069190979004,2.293845891952514,2.2676920890808105,2.2815380096435547,20096992,2.268307185173035,2.229722623825073,2.4239533495903034,0.014542295163117558,-0.0010407705761975097,0.015583065739315068,53.834018264619075,2.1921342943567153,2.2628456950187683,2.3335570956808214,6.249776625751458,0.6321732736855368,40.240699768066406,16.520000457763672,3340.10009765625,10370.6455078125
2025-07-18,2.2815380096435547,2.384614944458008,2.26615309715271,2.370769023895264,58220246,2.2758456945419314,2.2291380023956298,2.4219918143749255,0.0219933970698456,0.005128265064424424,0.016865132005421175,61.80465737614073,2.2020612186984234,2.2730764985084537,2.344091778318484,6.248384500620993,1.187827504504264,40.33599853515625,16.40999984741211,3353.0,10366.1455078125
2025-07-21,2.3753840923309326,2.41538405418396,2.35076904296875,2.380000114440918,52367042,2.2853842020034794,2.2289534044265746,2.420361050367357,0.02831690126172326,0.009161415405041666,0.019155485856681594,62.52548098534345,2.1978410358492866,2.280538058280945,2.3632350807126032,7.252413274259919,1.1013641920552188,40.39450073242188,16.649999618530273,3401.89990234375,10616.1435546875
2025-07-22,2.381537914276123,2.412307024002075,2.3538460731506348,2.3661530017852783,39308009,2.297076511383057,2.2299072456359865,2.419099510908128,0.0318439009579099,0.010150732080982643,0.021693168876927255,60.67568356986114,2.1963542311323025,2.2862303614616395,2.3761064917909764,7.862386209574881,0.9446266212773897,40.40439987182617,16.5,3439.199951171875,10616.04296875
2025-07-23,2.3661530017852783,2.458461046218872,2.3492300510406494,2.4061529636383057,80012835,2.3123072147369386,2.2312918472290044,2.41849951028824,0.037435206497808515,0.012593630096705007,0.02484157640110351,63.98986941656034,2.1867198340060647,2.291153407096863,2.395586980187661,9.116244487803781,1.050587101149255,40.43399810791016,15.369999885559082,3394.10009765625,10591.943359375
2025-07-24,2.4200000762939453,2.646152973175049,2.3907690048217773,2.646152973175049,163579201,2.350461006164551,2.2372303056716927,2.4190687406063094,0.06053454685253712,0.02855437636114689,0.03198017049139023,76.68595179235331,2.117880632497221,2.3080764532089235,2.4982722739206262,16.480894334957842,1.3887590660537672,40.45109939575195,15.390000343322754,3371.0,10689.04296875
2025-07-25,2.730768918991089,2.7846150398254395,2.5384609699249268,2.543076038360596,142146322,2.3775379180908205,2.240584144592286,2.4190533554553997,0.06971980678226819,0.030191709032702366,0.039528097749565824,65.9339559268833,2.1090850567841697,2.323230254650116,2.537375452516062,18.435124752470728,1.0133100949760798,40.5359992980957,14.93000030517578,3334.0,10642.54296875
2025-07-28,2.5676920413970947,2.6446149349212646,2.532306909561157,2.552306890487671,64259078,2.4061532974243165,2.2451687622070313,2.4191687393188492,0.07685807206176998,0.029863979449763323,0.046994092612006655,66.38844852817027,2.109039419896636,2.3399994492530825,2.570959478609529,19.740178095355372,0.9596194454645848,40.54029846191406,15.029999732971191,3309.10009765625,10542.0439453125
2025-07-29,2.5676920413970947,2.640000104904175,2.48769211769104,2.561537981033325,74261765,2.435845589637757,2.2501841402053837,2.419484124183656,0.0823112378705857,0.028253716206863233,0.05405752166372246,66.86454390796014,2.1071454278670942,2.3549994468688964,2.6028534658706985,21.049178532193537,0.9166535910860639,40.56169891357422,15.979999542236328,3323.39990234375,10487.244140625
2025-07-30,2.5630760192871094,2.744615077972412,2.5446150302886963,2.6523070335388184,72048730,2.475999402999878,2.257661061286927,2.4199995088577286,0.0928864775175815,0.03106316468308723,0.06182331283449427,71.18641819921,2.0975733964764145,2.374460995197296,2.651348593918178,23.322143364824974,1.0017307377164384,40.571998596191406,15.479999542236328,3295.800048828125,10618.943359375
2025-07-31,2.656923055648804,2.732306957244873,2.6338460445404053,2.6646149158477783,79111279,2.5143070936203005,2.2658149003982544,2.4207456636428852,0.10109521169850577,0.0314175190912092,0.06967769260729657,71.72495172977624,2.0867822683027173,2.3913071393966674,2.6958320104906175,25.469323122648515,0.948744589348815,40.58700180053711,16.719999313354492,3293.199951171875,10743.1435546875
2025-08-01,2.667691946029663,2.715384006500244,2.6492300033569336,2.6692299842834477,53566214,2.5441531896591183,2.2746764421463017,2.4214841234684013,0.10674262756505515,0.02965194796620685,0.0770906795988483,71.93675510689971,2.0850557422526683,2.4099994421005246,2.734943141948381,26.96628838757237,0.8988853181401868,40.66279983520508,20.3799991607666,3347.699951171875,10746.943359375
2025-08-04,2.675384044647217,2.732306957244873,2.6523070335388184,2.658461093902588,70123066,2.5719992876052857,2.2835687446594246,2.4225302791595484,0.10909174415302303,0.025600851643339778,0.08349089250968325,70.60765165153599,2.0913433105920327,2.4286917448043823,2.766040179016732,27.780259469652965,0.8405519720799615,40.67779922485352,17.520000457763672,3374.39990234375,10853.4423828125
2025-08-05,2.6738460063934326,2.7846150398254395,2.6630759239196777,2.723076105117798,113075677,2.607691597938538,2.294061045646668,2.4226764297485377,0.11484348318181237,0.025082072537703295,0.08976141064410907,73.74244797648284,2.1018062072780395,2.4523840546607967,2.802961902043554,28.59077857046723,0.886065537908136,40.67490005493164,17.850000381469727,3381.89990234375,10849.9423828125
2025-08-06,2.7246150970458984,2.7538459300994877,2.6646149158477783,2.689229965209961,41756065,2.6359992980957037,2.3038456439971924,2.423137964010241,0.11534109680793891,0.02046374893106387,0.09487734787687505,69.55759681559938,2.12141999976662,2.4741532564163204,2.826886513066021,28.51345249005437,0.804871605865099,40.66899871826172,16.770000457763672,3380.0,10900.9423828125
2025-08-07,2.7046151161193848,2.735383987426758,2.672307014465332,2.6830759048461914,44964640,2.639691591262818,2.313014860153199,2.4230071938037896,0.11392561438562465,0.01523861320699968,0.09868700117862497,68.7931540458849,2.145043065110928,2.495076298713684,2.84510953231644,28.057918211416045,0.7685453666749017,40.659400939941406,16.56999969482422,3400.300048828125,10956.041015625
2025-08-08,2.6923069953918457,2.6923069953918457,2.5923070907592773,2.5999999046325684,31971576,2.645383977890015,2.3225533390045174,2.4228610432148,0.10489117526978253,0.00496333927292604,0.09992783599685649,59.316134806597056,2.1749152948984896,2.5114609479904177,2.848006601082346,26.800787275726513,0.631540781805858,40.656009674072266,15.149999618530272,3439.10009765625,10972.541015625
2025-08-11,2.5999999046325684,2.626152992248535,2.5676920413970947,2.5799999237060547,28634885,2.6481532812118536,2.3321533393859872,2.4223456633090987,0.09502212990260839,-0.003924564875398495,0.09894669477800688,57.270645084005125,2.2100626342069813,2.527153289318085,2.8442439444291883,25.09469104635641,0.5833304822077668,40.74729919433594,16.25,3353.10009765625,11038.2412109375
2025-08-12,2.584614992141724,2.5999999046325684,2.5276920795440674,2.555383920669556,24205389,2.647537875175477,2.3411994981765756,2.4218225824832933,0.08424342881826297,-0.011762612767795139,0.0960060415860581,54.767312639297195,2.2496069875049267,2.5416917324066164,2.833776477308306,22.983490970018416,0.5234387254074981,40.70849990844727,14.729999542236328,3348.89990234375,10954.44140625
2025-08-13,2.56461501121521,2.586153030395508,2.518460988998413,2.5246150493621826,23966280,2.6347686767578127,2.350707197189332,2.4214533531665814,0.07238404161007317,-0.018897599980787952,0.09128164159086112,51.723929196028905,2.296990195470968,2.5553840398788457,2.8137778842867234,20.22348424936774,0.4404610613167436,40.755001068115234,14.489999771118164,3358.699951171875,10949.9423828125
2025-08-14,2.529230117797852,2.581537961959839,2.501538038253784,2.501538038253784,27314833,2.618460988998413,2.3601225757598883,2.420584123134614,0.060426708391476236,-0.02468394655950791,0.08511065495098415,49.502095723663025,2.340373891365695,2.566384041309357,2.792394191253019,17.61311996222924,0.3565418343562509,40.78189849853516,14.829999923706056,3335.199951171875,10824.5419921875
2025-08-15,2.501538038253784,2.535383939743042,2.489229917526245,2.512306928634644,21477625,2.602768683433533,2.369384112358094,2.4196148931980144,0.051228860704821244,-0.027105435396930333,0.07833429610175158,50.56916838698566,2.365063420361607,2.5734609365463257,2.7818584527310444,16.195895047421658,0.3532755835307648,40.846900939941406,15.09000015258789,3336.0,10870.5419921875
2025-08-18,2.512306928634644,2.606153011322021,2.5030760765075684,2.5676920413970947,44142065,2.5936917781829836,2.378184113502503,2.4189995086193097,0.04785695073530327,-0.024381876293158647,0.07223882702846192,55.74830451331336,2.3952653633322414,2.582845532894135,2.7704257024560284,14.52507842013346,0.45960795980611335,40.89889907836914,14.989999771118164,3331.699951171875,10929.7421875
2025-08-19,2.5676920413970947,2.572307109832764,2.504615068435669,2.504615068435669,31282140,2.5718456745147704,2.3862148952484135,2.4178302788734447,0.03963798125530715,-0.026080676618523813,0.06571865787383097,49.400115411199195,2.4273262348413955,2.5897686362266548,2.752211037611914,12.544935413376626,0.23789611867091912,40.88309860229492,15.56999969482422,3313.39990234375,10961.94140625
2025-08-20,2.509229898452759,2.51076889038086,2.410768985748291,2.42769193649292,39899470,2.5456918716430663,2.3922764348983767,2.4161148941516895,0.026610584598848686,-0.03128645861998583,0.057897043218834515,42.973404676023016,2.433317488524289,2.590845584869385,2.7483736812144812,12.160361641393433,-0.017855710066620133,40.86960983276367,15.6899995803833,3343.39990234375,11134.6416015625
2025-08-21,2.432307004928589,2.516922950744629,2.432307004928589,2.4861528873443604,42542181,2.525999569892883,2.39879949092865,2.414730278253557,0.02076423190630905,-0.029706249050020374,0.050470480956329423,48.46109477916713,2.420953229894407,2.582845580577851,2.744737931261295,12.535968228284432,0.20136731962537702,40.91180038452149,16.600000381469727,3336.89990234375,11313.8408203125
2025-08-22,2.4861528873443604,2.516922950744629,2.461538076400757,2.470768928527832,34991255,2.5130764722824095,2.406245651245117,2.4138533580303205,0.014719916336690009,-0.028600451695711536,0.043320368032401545,47.1746021621134,2.4105127556843158,2.579230225086213,2.7479476944881105,13.082777005395696,0.1785712323007336,41.007598876953125,14.220000267028809,3374.39990234375,11372.2998046875
2025-08-25,2.4830760955810547,2.521538019180298,2.4784610271453857,2.4938459396362305,31454163,2.504461073875427,2.41556872844696,2.4133379721641557,0.011657494296926973,-0.025330298988379664,0.03698779328530664,49.34688499141247,2.403646114731807,2.576307177543641,2.748968240355475,13.403763675141905,0.2612048815045326,40.96030044555664,14.789999961853027,3373.800048828125,11477.7998046875
2025-08-26,2.5,2.6784610748291016,2.4938459396362305,2.6692299842834477,118879891,2.5158456802368168,2.426307187080383,2.4135610473155986,0.023116061852481273,-0.01109738514626029,0.03421344699874156,62.10201562644979,2.4043174231411704,2.5816917777061468,2.759066132271123,13.74093965024554,0.7467611701589973,41.00350189208984,14.619999885559082,3388.60009765625,11529.7998046875
2025-08-27,2.684614896774292,2.723076105117798,2.583076000213623,2.583076000213623,98420010,2.52169177532196,2.433414869308471,2.412999507188798,0.024957458651376996,-0.007404790677891654,0.03236224932926865,54.801683475207746,2.4039837896711336,2.578230226039887,2.75247666240864,13.51674762081992,0.5139049448434091,41.03749847412109,14.850000381469728,3404.60009765625,11359.0
2025-08-28,2.586153030395508,2.658461093902588,2.5461530685424805,2.555383920669556,92983098,2.5270763635635376,2.437107167243957,2.4117456614971173,0.02390667818943104,-0.006764456911870088,0.03067113510130113,52.65892225186513,2.403136432381207,2.5727686762809756,2.742400920180744,13.186746672069837,0.44875751445670986,41.05189895629883,14.43000030517578,3431.800048828125,11368.7998046875
2025-08-29,2.555383920669556,2.561537981033325,2.4676918983459477,2.4800000190734863,35677687,2.5238456726074223,2.4433841085433956,2.4099148964881905,0.01679744575500708,-0.011098951477035244,0.027896397232042323,47.243529734278255,2.3952266477339816,2.563307178020477,2.7313877083069724,13.114349441044844,0.25218081831074485,41.14049911499024,15.359999656677246,3473.699951171875,11288.099609375
2025-09-01,2.4800000190734863,2.5676920413970947,2.472306966781616,2.516922950744629,53794929,2.5187687635421754,2.4491071891784664,2.4087072062492374,0.013981529470976639,-0.01113189420885255,0.02511342367982919,49.95805805919227,2.393175140582601,2.5562302708625793,2.7192854011425576,12.75746806839563,0.3794661656752025,41.14239883422852,15.359999656677246,3473.699951171875,11280.0
2025-09-02,2.526153087615967,2.5415380001068115,2.3538460731506348,2.412307024002075,38765688,2.509537959098816,2.4523071908950804,2.4070918214321138,0.003270563531421633,-0.017474288118726047,0.02074485165014768,43.178889547773004,2.3855445990017112,2.540691816806793,2.695839034611875,12.212989924931149,0.08624848508075326,41.14289855957031,17.170000076293945,3549.39990234375,10877.5
2025-09-03,2.41538405418396,2.475383996963501,2.386152982711792,2.446152925491333,28733939,2.511384057998658,2.45507640838623,2.4055841255187986,-0.0024585323255701397,-0.018562707180574255,0.016104174855004115,45.744031277953454,2.384714001336754,2.5285379648208615,2.672361928304969,11.376057269861628,0.2135907072306764,41.16619873046875,16.350000381469727,3593.199951171875,10737.7001953125
2025-09-04,2.446152925491333,2.5461530685424805,2.446152925491333,2.5153839588165283,31778058,2.5143071651458744,2.459230246543884,2.4040225851535797,-0.0013964192152138288,-0.014000475256174356,0.012604056040960527,50.651474061597305,2.3960648144429566,2.520153367519378,2.6442419205957997,9.847698531027389,0.48078223742397697,41.158599853515625,15.300000190734863,3565.800048828125,10828.900390625
2025-09-05,2.523076057434082,2.612307071685791,2.4861528873443604,2.566153049468994,67851777,2.5238455772399906,2.465753307342529,2.402914890050888,0.003501590244837427,-0.0072819726368984795,0.010783562881735907,53.94151021743241,2.3980900424719067,2.5184610247611996,2.6388320070504925,9.559090341746023,0.6981043263116945,41.247501373291016,15.18000030517578,3613.199951171875,10729.5
2025-09-08,2.566153049468994,2.566153049468994,2.4784610271453857,2.4800000190734863,30904302,2.522460985183716,2.4710148477554315,2.401768740415573,0.00042655146837144997,-0.008285609130691565,0.008712160599063015,48.08315983373039,2.39557099390675,2.5134610295295716,2.6313510651523933,9.380693333835882,0.35808380547470214,41.25559997558594,15.109999656677246,3638.10009765625,10449.400390625
2025-09-09,2.5030760765075684,2.518460988998413,2.4692299365997314,2.4846150875091557,15468284,2.503999495506287,2.475476388931274,2.4009995102882384,-0.0016193743242296499,-0.008265227938634132,0.0066458536144044815,48.406411112056574,2.3930871790776966,2.509922587871552,2.626757996665407,9.309881456776978,0.39169593095253863,41.26139068603516,15.039999961853027,3643.300048828125,10486.099609375
2025-09-10,2.4938459396362305,2.532306909561157,2.4384610652923584,2.5153839588165283,24871548,2.497230291366577,2.4805225467681877,2.4001533555984493,-0.0007493563728391273,-0.0059161679897948875,0.00516681161695576,50.61417397845437,2.3927972040609804,2.5094610333442686,2.626124862627557,9.29791917333058,0.5253845836736483,41.257301330566406,15.350000381469728,3643.60009765625,10586.2998046875
2025-09-11,2.504615068435669,2.532306909561157,2.410768985748291,2.41538405418396,23341220,2.4832303047180178,2.4822763872146596,2.398714896440506,-0.008036379072520194,-0.010562552551580763,0.0025261734790605695,44.021069219781744,2.3811276901391296,2.5051533341407777,2.6291789781424257,9.901640934421016,0.13810193980679972,41.27539825439453,14.710000038146973,3636.89990234375,10382.900390625
2025-09-12,2.4200000762939453,2.4307689666748047,2.359999895095825,2.3876919746398926,21547396,2.4739995002746586,2.4841225481033318,2.3971841263771054,-0.015863057002309944,-0.01471138438509641,-0.0011516726172135332,42.37492663480606,2.364338811332848,2.4989225864410405,2.633506361549233,10.771344085521777,0.08676069343526295,41.34280014038086,14.760000228881836,3649.39990234375,10372.0
2025-09-15,2.3876919746398926,2.5876920223236084,2.372307062149048,2.5753839015960693,36919116,2.4798455953598024,2.4899379253387437,2.396514896154403,-0.006841718677267128,-0.004552036848042876,-0.002289681829224252,54.731044519556335,2.363854798207995,2.499307179450989,2.634759560693983,10.83919434607059,0.780824602147831,41.27825927734375,15.6899995803833,3682.199951171875,11000.2998046875
2025-09-16,2.57692289352417,2.76615309715271,2.57692289352417,2.732306957244873,79012602,2.5118455886840825,2.4995994663238514,2.3967302811145776,0.012822328252255488,0.012089608065183792,0.0007327201870716959,62.056488035863524,2.33973875234771,2.5106917738914496,2.681644795435189,13.618001486400761,1.1481756840335273,41.30770111083984,16.360000610351562,3688.89990234375,11183.0
2025-09-17,2.744615077972412,2.744615077972412,2.6046149730682373,2.610769033432007,47913788,2.52830719947815,2.5067379283905016,2.3965225911140435,0.01838717647404886,0.014123565029581732,0.0042636114444671285,54.676676084955865,2.3480017168950527,2.519845628738404,2.6916895405817556,13.639241220454249,0.7645523013247224,41.30730056762695,15.720000267028809,3681.800048828125,11165.900390625
2025-09-18,2.615384101867676,2.670768976211548,2.606153011322021,2.627691984176636,28906000,2.5395380020141602,2.513999466896056,2.39645336151123,0.023887538798683217,0.015699141883372868,0.008188396915310347,55.470734753648316,2.3493583402373655,2.526922583580017,2.7044868269226687,14.053793693282643,0.7837547658797527,41.30110168457031,15.699999809265137,3643.699951171875,11048.099609375
2025-09-19,2.619999885559082,2.624614953994751,2.549230098724365,2.6015379428863525,29327369,2.543076491355896,2.5205840873718253,2.3963072061538693,0.025838354547833564,0.014119966106018574,0.01171838844181499,53.89907142519042,2.354974868209417,2.533461034297943,2.711947200386469,14.090302844384336,0.6907064006143885,41.39720153808594,15.449999809265137,3671.5,11294.5
2025-09-22,2.6338460445404053,2.6876919269561768,2.6230759620666504,2.643075942993164,39051350,2.559384083747864,2.528122544288634,2.3963379704952237,0.030385889920527376,0.014934001182969907,0.015451888737557469,56.029881300598,2.3570147644792416,2.5409225344657895,2.7248303044523374,14.475669170702457,0.7777299962226899,41.407901763916016,16.100000381469727,3740.699951171875,11468.099609375
2025-09-23,2.638461112976074,2.6476919651031494,2.583076000213623,2.6092300415039062,28906826,2.571845579147339,2.5350148439407336,2.396191815137863,0.030902537858161327,0.012360519296483088,0.01854201856167824,53.845977618955004,2.3610027300252865,2.5379225373268124,2.7148423446283383,13.942096710948089,0.7015249317323862,41.39189910888672,16.639999389648438,3780.60009765625,11331.7998046875
2025-09-24,2.615384101867676,2.6230759620666504,2.5630760192871094,2.5676920413970947,29560713,2.5770763874053957,2.5413533067703242,2.3956995105743397,0.02764158067419009,0.007279649690009483,0.02036193098418061,51.20797304616143,2.3609277116561866,2.5371533393859864,2.713378967115786,13.891602450204914,0.5866465973324043,41.418701171875,16.18000030517578,3732.10009765625,11366.900390625
2025-09-25,2.5753839015960693,2.583076000213623,2.5153839588165283,2.521538019180298,20118202,2.5876917839050293,2.5461533069610587,2.3946379709243764,0.021089893579149255,0.000582370075974916,0.02050752350317434,48.372228975335496,2.359322523311459,2.5354610443115235,2.711599565311588,13.894003332864678,0.46047705790824545,41.46960067749024,16.739999771118164,3736.89990234375,11377.599609375
2025-09-26,2.5538458824157715,2.578460931777954,2.48769211769104,2.504615068435669,23731311,2.599384093284607,2.548830227851867,2.393430280685424,0.01436648575492594,-0.004912830198598721,0.01927931595352466,47.33712834162129,2.3618457278594764,2.5366917967796327,2.711537865699789,13.785361638503025,0.40827151979432924,41.56399917602539,15.289999961853027,3775.300048828125,11151.2001953125
2025-09-29,2.461538076400757,2.543076038360596,2.461538076400757,2.470768928527832,23428632,2.588922595977783,2.5506456041336056,2.392445665597915,0.006235160934126682,-0.010435324015518381,0.016670484949645063,45.25149874784614,2.357236247975285,2.534384095668793,2.711531943362301,13.979558031180025,0.320446118964356,41.56108856201172,16.1200008392334,3820.89990234375,11048.099609375
2025-09-30,2.475383996963501,2.49230694770813,2.436923027038574,2.4553840160369877,20602575,2.5612303018569946,2.5524302244186394,2.3915148961544026,-0.0014338775821127747,-0.01448349002540627,0.013049612443293496,44.296128718376,2.3646708733074275,2.5365379452705388,2.70840501723365,13.55131093414654,0.26390495193003133,41.57659912109375,16.280000686645508,3840.800048828125,11012.099609375
2025-10-01,2.4553840160369877,2.624614953994751,2.444614887237549,2.598460912704468,55957973,2.559999489784241,2.556276383399963,2.391122585535048,0.003987498557636915,-0.007249691108525264,0.011237189666162179,54.01866155944398,2.375685327696877,2.5441533446311952,2.7126213615655135,13.243542673229834,0.6611806474057513,41.58269882202149,16.290000915527344,3867.5,11220.2001953125
2025-10-02,2.583076000213623,2.6046149730682373,2.48769211769104,2.5876920223236084,48579466,2.5559994935989376,2.5551071643829335,2.390522586107253,0.00733051711472088,-0.0031253380411530394,0.01045585515587392,53.265092850815364,2.3787975502864067,2.547768747806549,2.7167399453266916,13.264249172191537,0.6181363306379483,41.59410095214844,16.6299991607666,3839.699951171875,11082.599609375
2025-10-03,2.5876920223236084,2.590769052505493,2.5,2.5076920986175537,32091267,2.5466149091720585,2.554399485588073,2.3895918166637413,0.003484392245688639,-0.005577170328148225,0.009061562573836864,47.917298896512975,2.3751923182212855,2.544845700263977,2.7144990823066686,13.333097721806345,0.3905014412354184,41.64179992675781,16.649999618530273,3880.800048828125,10858.5
2025-10-06,2.512306928634644,2.5415380001068115,2.4692299365997314,2.4846150875091557,20256977,2.5307688236236574,2.5530456495285034,2.3887072026729577,-0.001409562794202568,-0.008376900294431545,0.006967337500228978,46.46799137117359,2.375782264346663,2.5450764536857604,2.714370643024858,13.303662378701986,0.32143106502167035,41.68830108642578,16.3700008392334,3948.5,10734.900390625
2025-10-07,2.4861528873443604,2.5199999809265137,2.4600000381469727,2.4800000190734863,21158124,2.5178458213806154,2.551414890289306,2.387976437807082,-0.005595948267113737,-0.010050628613874173,0.0044546803467604345,46.167255284666666,2.3751923182212855,2.544845700263977,2.7144990823066686,13.333097721806345,0.30888774391136814,41.703800201416016,17.239999771118164,3976.60009765625,10814.099609375
