Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2025-03-21,57.09999847412109,57.150001525878906,51.29999923706055,51.29999923706055,7609733,57.27500038146974,53.329400100708035,56.19238729476927,0.9922608984264869,-0.1989549661583987,1.1912158645848856,43.5165079459223,45.4283450394585,54.031000328063975,62.63365561666945,31.84340558705967,0.3412698754406249,37.94593811035156,19.280000686645508,3018.199951171875,9044.5517578125
2025-03-24,51.5,55.900001525878906,49.70000076293945,52.59999847412109,10513228,56.64500007629395,53.31840003967287,56.174515419006326,0.6834916123055308,-0.4061794018234839,1.0896710141290147,46.3357501254634,45.795359973799144,54.179000282287596,62.56264059077605,30.94793283304367,0.4058283901703317,37.976688385009766,17.479999542236328,3013.10009765625,9299.3505859375
2025-03-25,53.75,57.84999847412109,53.09999847412109,57.84999847412109,8209225,56.429999923706056,53.417399978637725,56.192441596984835,0.8525926945491591,-0.18966265566388452,1.0422553502130436,55.907230495472994,46.65407044268375,54.6685001373291,62.68292983197445,29.320100878980895,0.6984856351611414,37.848541259765625,17.149999618530273,3023.699951171875,9715.5478515625
2025-03-26,55.650001525878906,56.34999847412109,53.45000076293945,53.5,17508799,56.03999977111816,53.403399963378924,56.187344703674285,0.6283547160973342,-0.3311205072925676,0.9594752233899018,48.23120136642106,47.31221500039459,54.89450016021728,62.476785320039966,27.62493560445119,0.4080422240245916,37.98720169067383,18.32999992370605,3020.89990234375,9649.44921875
2025-03-27,55.0,55.400001525878906,51.45000076293945,52.04999923706055,7983284,55.45499954223633,53.35839996337892,56.177543964385954,0.3298393762086036,-0.5037086777450386,0.8335480539536422,45.96569008429952,47.82852903379679,55.042000198364256,62.25547136293172,26.21078862894171,0.29261018079614687,38.022098541259766,18.690000534057617,3060.199951171875,9612.7490234375
2025-03-28,52.54999923706055,52.75,50.79999923706055,51.75,5770353,54.849999618530276,53.323399963378925,56.168948497772185,0.06826942004925485,-0.6122229071235099,0.6804923271727648,45.48960245820679,48.50801114217115,55.20950012207031,61.91098910196947,24.276579085417954,0.2418857113361719,38.003299713134766,21.649999618530277,3086.5,9659.44921875
2025-04-02,51.34999847412109,54.09999847412109,51.0,51.900001525878906,8408030,54.209999847412114,53.28940002441409,56.15712469100949,-0.12547637168695047,-0.6447749590877722,0.5192985874008217,45.791929689636106,48.77893508227881,55.284500122070305,61.790065161861804,23.53486067677906,0.2398766613284162,37.96049880981445,21.51000022888184,3139.89990234375,9523.2490234375
2025-04-03,51.900001525878906,52.59999847412109,50.84999847412109,50.95000076293945,4801773,53.30499992370606,53.24740005493167,56.11349805831906,-0.3516251141456763,-0.6967389612371984,0.3451138470915221,44.12285976658949,49.037035100804445,55.345000076293935,61.652965051783426,22.795067185089394,0.15163096732211676,37.944618225097656,30.020000457763672,3097.0,9484.2490234375
2025-04-04,51.650001525878906,51.900001525878906,49.81999969482422,50.09999847412109,4680866,52.89999961853028,53.18639999389651,56.07357812881466,-0.5926065039077386,-0.7501762807994086,0.15756977689166995,42.62580061816199,48.678209870835346,55.24999999999999,61.82179012916464,23.78928553543764,0.10817361596622282,38.00569915771485,45.310001373291016,3012.0,9379.75
2025-04-07,48.27999877929688,51.29999923706055,47.63999938964844,50.70000076293945,7317938,52.26999969482422,53.1363999938965,56.034589462280245,-0.7267928061357196,-0.7074900664219117,-0.01930273971380797,44.06841393485794,48.18421469382521,55.06000003814697,61.93578538246872,24.975609660581316,0.18294536137547246,38.00090026855469,46.97999954223633,2951.300048828125,9407.150390625
2025-04-08,51.5,51.5,49.900001525878906,50.25,4999039,52.16499977111817,53.08040000915529,55.96422924041745,-0.8595394820629423,-0.6721893938793074,-0.18735008818363486,43.19126320150907,47.59071254187872,54.72000007629394,61.84928761070916,26.057337443257072,0.18650443296641459,38.00479888916016,52.33000183105469,2968.39990234375,9477.0498046875
2025-04-09,49.79999923706055,50.400001525878906,48.81999969482422,48.86000061035156,6225282,51.79099998474121,53.0316000366211,55.89344352722165,-1.0646311084500937,-0.7018248162131671,-0.3628062922369266,40.50909856242134,46.91617445838371,54.21800003051758,61.51982560265145,26.935060563000878,0.13310549072728634,38.007999420166016,33.619998931884766,3056.5,9275.451171875
2025-04-10,50.650001525878906,50.650001525878906,49.02000045776367,49.13999938964844,4787267,50.920000076293945,52.91940002441407,55.84044862747189,-1.1908467979154906,-0.6624324045428511,-0.5284143933726395,41.299876876006024,46.5710840234846,53.675000000000004,60.77891597651541,26.470110764845465,0.18080980790428314,37.96289825439453,40.720001220703125,3155.199951171875,9338.5498046875
2025-04-11,49.20000076293945,49.79999923706055,48.65999984741211,49.13999938964844,6370050,50.484000015258786,52.82720001220703,55.78331623077389,-1.2761628304263724,-0.5981987496429861,-0.6779640807833862,41.299876876006024,46.10965882837591,53.26199989318848,60.41434095800105,26.857200552573538,0.2118425655189261,38.03559875488281,37.560001373291016,3222.199951171875,9380.9501953125
2025-04-14,49.619998931884766,50.09999847412109,48.880001068115234,49.040000915527344,3592405,50.18300018310546,52.742000045776365,55.729980468749964,-1.3364397959368617,-0.5267805721227803,-0.8096592238140814,41.07373810242176,45.77955979011232,52.81899986267091,59.85843993522949,26.654954053886243,0.2315838398940988,37.98509979248047,30.88999938964844,3204.800048828125,9423.5498046875
2025-04-15,49.040000915527344,49.5,48.27999877929688,48.36000061035156,4097216,49.844000244140624,52.61920005798339,55.689953804016085,-1.4226802941606778,-0.49041685627727705,-0.9322634378834007,39.490243788392014,45.44929940827272,52.34699993133546,59.2447004543982,26.353756784956467,0.21099069119823297,38.03839874267578,30.1200008392334,3218.699951171875,9393.75
2025-04-16,48.29999923706055,49.119998931884766,47.59999847412109,47.959999084472656,4653408,49.45,52.521400070190424,55.641720886230445,-1.5059437088601584,-0.45894421678140596,-1.0469994920787524,38.54878736398153,45.26921386776058,51.82999992370607,58.39078597965156,25.31655823115181,0.20506576451107147,38.17060089111328,32.63999938964844,3326.60009765625,9266.05078125
2025-04-17,48.380001068115234,48.58000183105469,47.20000076293945,47.959999084472656,5317142,49.150999832153325,52.376600036621085,55.582348575592015,-1.5540168262587812,-0.40561386734402305,-1.1484029589147582,38.54878736398153,45.69458912642347,51.227999877929705,56.761410629435936,21.603071619784878,0.20470285505486135,38.14339828491211,29.649999618530277,3308.699951171875,9395.9501953125
2025-04-22,45.97999954223633,46.2400016784668,44.380001068115234,44.59999847412109,4462240,47.77599983215332,51.93860000610349,55.37944751739499,-2.0009700032888773,-0.5102898522248247,-1.4906801510640526,30.80471292682128,44.096770939786204,49.97049980163574,55.844228663485275,23.508785724241505,0.04283714367574887,38.235801696777344,30.56999969482422,3400.800048828125,9312.0498046875
2025-04-24,44.619998931884766,45.47999954223633,44.060001373291016,44.81999969482422,5204939,47.371999740600586,51.784999999999975,55.308671836853,-2.1122403735768174,-0.4972481780102118,-1.6149921955666056,31.83923126335743,43.41767927615047,49.581499862670896,55.74532044919132,24.863388980134758,0.11375415612683973,38.285621643066406,26.46999931335449,3332.0,9490.849609375
2025-04-25,44.84000015258789,45.20000076293945,44.2599983215332,44.400001525878906,3379768,46.897999954223636,51.62900001525877,55.22831686019895,-2.2088510261846395,-0.47508706449442695,-1.7337639616902125,30.88975708081721,43.679529177791935,48.90900001525878,54.13847085272563,21.384492980168652,0.0688857793149075,38.415000915527344,24.84000015258789,3282.39990234375,9432.5498046875
2025-04-28,44.380001068115234,44.380001068115234,42.58000183105469,42.619998931884766,6021036,46.24599990844727,51.45440002441404,55.12426239013669,-2.4013655503847815,-0.534081270955655,-1.8672842794291264,27.189141273529458,42.88862933323833,48.364999961853016,53.841370590467704,22.646006959305584,-0.024526316749813832,38.42399978637695,25.149999618530277,3332.5,9306.9501953125
2025-04-29,42.540000915527344,45.47999954223633,42.29999923706055,43.5,12179173,45.69199981689453,51.27639999389646,55.03240549087521,-2.4546305134795716,-0.46987698724035587,-1.9847535262392157,31.554799697627217,42.33882726034869,47.937499999999986,53.536172739651285,23.35821742748913,0.10370071565601406,38.44160079956055,24.170000076293945,3318.800048828125,9224.7509765625
2025-04-30,43.5,44.880001068115234,42.02000045776367,42.34000015258789,6868609,45.089999771118165,51.082200012207004,54.92090393066403,-2.5609249252308217,-0.46093711919328495,-2.0999878060375368,29.07964621480243,41.640403247896614,47.46700000762938,53.293596767362146,24.55009483976765,0.06003477960978399,38.4994010925293,24.700000762939453,3305.0,9078.3525390625
2025-05-02,42.5,42.81999969482422,41.900001525878906,42.220001220703125,3266981,44.515999984741214,50.89360000610349,54.79734470367429,-2.6245922574913436,-0.4196835611630454,-2.2049086963282982,28.82773278195395,41.09897675247402,46.982999992370594,52.867023232267165,25.047456487887352,0.09526003063924057,38.55839920043945,22.68000030517578,3231.89990234375,9167.55078125
2025-05-05,42.2400016784668,42.79999923706055,41.5,41.540000915527344,3046286,43.87400016784668,50.67740005493162,54.672931632995585,-2.698809225829237,-0.39512042360075084,-2.303688802228486,27.380241703131286,40.46157655509092,46.51249999999999,52.563423444909056,26.01848296655337,0.08911237848693594,38.57176971435547,23.63999938964844,3311.300048828125,9112.15234375
2025-05-06,41.5,42.880001068115234,41.41999816894531,41.79999923706055,4812332,43.37400016784668,50.48940002441404,54.55729784011839,-2.7054601557058007,-0.32141708278185144,-2.3840430729239492,28.85126221312531,39.94491439736765,46.09750003814696,52.250085678926276,26.693793093716053,0.15075652319224983,38.61050033569336,24.76000022888184,3411.39990234375,9134.6513671875
2025-05-07,41.560001373291016,43.459999084472656,41.29999923706055,41.540000915527344,5973940,42.93800010681152,50.303200073242174,54.44545637130736,-2.700580150281759,-0.25322966188624774,-2.4473504883955113,28.235318116187962,39.56625451979459,45.63950004577636,51.71274557175813,26.613987970465544,0.16249519200968646,38.63290023803711,23.549999237060547,3381.39990234375,9074.5517578125
2025-05-08,41.59999847412109,42.220001220703125,41.41999816894531,41.900001525878906,2416567,42.66800041198731,50.13420013427733,54.330481739044174,-2.6372629446333775,-0.151929964990293,-2.4853329796430845,30.449405228292974,39.3381865732676,45.2220001220703,51.105813670873,26.021907624254517,0.21770021529086458,38.64410018920898,22.479999542236328,3296.60009765625,9279.1513671875
2025-05-09,42.5,43.86000061035156,42.0,43.13999938964844,5979698,42.500000381469725,50.004200134277326,54.22711765289306,-2.45868396025336,0.02131921551177962,-2.4800031757651397,37.59156579638966,39.24380313588204,44.936000061035145,50.62819698618825,25.334684517632073,0.342240114405529,38.7244987487793,21.899999618530277,3335.39990234375,9390.4501953125
2025-05-12,44.20000076293945,45.20000076293945,43.560001373291016,44.97999954223633,8209640,42.55800018310546,49.94260009765624,54.13629539489746,-2.143971821170794,0.2688250836754764,-2.4127969048462705,46.38914351909863,39.38959308416411,44.72800006866454,50.06640705316497,23.870537364984497,0.5236024973651731,38.74020004272461,18.38999938964844,3220.0,9747.0478515625
2025-05-13,42.59999847412109,43.040000915527344,42.0,42.2400016784668,8131858,42.52000045776367,49.80780014038085,54.018724155426014,-2.0915450822909065,0.2570014580442912,-2.3485465403351977,37.83573765718911,39.36278425278776,44.38300018310546,49.403216113423156,22.62224684949829,0.28656311457672246,38.78990173339844,18.21999931335449,3240.300048828125,9700.1484375
2025-05-14,42.34000015258789,42.52000045776367,41.47999954223633,41.59999847412109,5305214,42.33000030517579,49.65780014038085,53.88426733016967,-2.077689117050298,0.2166859386279203,-2.294375055678218,36.15866558079105,39.35432496952798,44.01100006103515,48.667675152542316,21.1614145783973,0.2411241347596658,38.75848007202149,18.6200008392334,3181.39990234375,9701.5478515625
2025-05-15,41.68000030517578,42.060001373291016,40.70000076293945,40.720001220703125,3537445,42.168000411987315,49.50420013427734,53.74827493667601,-2.113355146071193,0.14481592768562024,-2.258171073756813,33.931577350164325,39.22803496133119,43.629000091552726,48.02996522177426,20.17449458381529,0.16950443996097198,38.7677001953125,17.829999923706055,3220.699951171875,9541.2490234375
2025-05-16,40.79999923706055,41.43999862670898,40.7599983215332,41.13999938964844,4370681,42.06000022888184,49.31900009155273,53.60578927993773,-2.083710669336135,0.13956832353654258,-2.2232789928726775,35.95895295214258,39.258835395326535,43.288000106811516,47.3171648182965,18.615619578373536,0.23344342177917368,38.83620071411133,17.239999771118164,3182.0,9668.3486328125
2025-05-20,41.7400016784668,42.040000915527344,40.77999877929688,40.77999877929688,3417746,41.984000015258786,49.13980003356934,53.467232456207256,-2.065456946573619,0.12625763703924697,-2.1917145836128658,34.96844687521066,39.40473308196145,42.92900009155273,46.45326710114401,16.419050069068618,0.19511372061093124,38.846099853515625,18.09000015258789,3280.300048828125,9513.94921875
2025-05-21,40.77999877929688,41.08000183105469,40.43999862670898,40.58000183105469,2727147,41.86200027465821,48.91140007019044,53.336746311187724,-2.043571798439139,0.11851422813898171,-2.1620860265781205,34.401512925627756,39.4525314244253,42.61800022125243,45.78346901807956,14.855078982559087,0.17808900971626895,38.83530044555664,20.8700008392334,3309.300048828125,9398.8505859375
2025-05-22,43.5,44.619998931884766,41.7599983215332,41.81999969482422,12972307,41.890000152587895,48.65780006408692,53.24030864715574,-1.9042195388485794,0.2062931901836329,-2.1105127290322123,40.809084016441595,39.63707009923157,42.414000129699694,45.19093016016782,13.09440289515925,0.3930472809256664,38.8301010131836,20.280000686645508,3292.300048828125,9475.150390625
2025-05-23,41.77999877929688,43.220001220703125,41.220001220703125,42.09999847412109,8493749,41.90999984741211,48.35880004882813,53.127766227722155,-1.7510038255633518,0.28760712277508826,-2.03861094833844,42.18242804668623,39.70824645969336,42.2890001296997,44.86975379970604,12.205318934433102,0.46338246889364093,39.033329010009766,22.290000915527344,3363.60009765625,9355.9501953125
2025-05-26,43.0,43.29999923706055,41.619998931884766,41.880001068115234,4436752,41.78400001525879,48.01840003967286,53.019852638244615,-1.6285582156273861,0.3280421861688432,-1.9566004017962293,41.370236633265236,39.849425594749704,42.14200019836426,44.43457480197881,10.880236309730455,0.4428591920550925,39.00040054321289,22.290000915527344,3363.60009765625,9345.150390625
2025-05-27,41.880001068115234,42.08000183105469,40.7599983215332,40.79999923706055,3481559,41.365999984741215,47.63440002441407,52.912267875671375,-1.6002199696861652,0.2851043456880513,-1.8853243153742165,37.548098464703635,39.85837350366695,41.962000083923336,44.065626664179725,10.02634086101315,0.22381009591513037,38.993900299072266,18.959999084472656,3299.10009765625,9213.55078125
2025-05-28,40.65999984741211,41.77999877929688,40.09999847412109,40.2400016784668,3807502,41.16599998474121,47.291200027465834,52.809839820861804,-1.6044536851506876,0.22469650417882314,-1.8291501893295108,35.70602798101909,39.6296907474849,41.843000221252446,44.05630969501999,10.579114604900557,0.13787293151169935,39.05950164794922,19.309999465942383,3293.60009765625,9177.6513671875
2025-05-29,40.41999816894531,40.79999923706055,39.86000061035156,39.900001525878906,2489607,40.99600028991699,46.931200027465835,52.71398674011229,-1.6166088455056666,0.1700330750590755,-1.7866419205647421,34.59627753129465,39.43161622673676,41.6630002975464,43.894384368356036,10.711586082968918,0.10495398467467752,39.09429168701172,19.18000030517578,3317.10009765625,9170.55078125
2025-05-30,39.91999816894531,40.15999984741211,39.34000015258789,40.02000045776367,2554839,40.926000213623055,46.575600051879896,52.62127981185912,-1.598136662094909,0.1508042067758666,-1.7489408688707755,35.3598827295407,39.2244515594763,41.54700031280518,43.86954906613406,11.180343879666564,0.17126635063034112,39.20848846435547,18.56999969482422,3288.89990234375,9019.5517578125
2025-06-02,39.619998931884766,39.959999084472656,38.86000061035156,39.0,2680338,40.71200027465821,46.189600067138684,52.52458683013915,-1.646819327995317,0.08169723270036688,-1.7285165606956838,31.945701941845698,38.82563574818105,41.38600025177003,43.946364755359006,12.373094708418819,0.03405066965553852,39.25439834594727,18.36000061035156,3370.60009765625,9008.8525390625
2025-06-03,39.13999938964844,40.619998931884766,39.119998931884766,40.560001373291016,3212064,40.69000053405762,45.80080009460451,52.43139722824096,-1.541749291979606,0.14941381497286232,-1.6911631069524684,41.28351257829534,38.75165683433301,41.33700027465821,43.922343714983406,12.50861660569091,0.34973004181033324,39.145301818847656,17.690000534057617,3350.199951171875,9276.951171875
2025-06-04,40.41999816894531,42.29999923706055,40.18000030517578,41.91999816894531,4200491,40.82400016784668,45.556200027465835,52.35375997543334,-1.3333698978184643,0.2862345673072033,-1.6196044651256676,47.984241204997545,38.752580549322445,41.34300022125245,43.93341989318246,12.531357947256073,0.6113715190525411,39.14459991455078,17.610000610351562,3373.5,9474.9501953125
2025-06-05,41.77999877929688,42.29999923706055,41.2599983215332,41.959999084472656,1636628,40.83800010681152,45.255400009155295,52.26677469253539,-1.1517236339428152,0.374304664946282,-1.5260282988890972,48.171588140551556,38.76008161431994,41.36400012969971,43.967918645079486,12.590264516076811,0.6144427045725008,39.26440048217773,18.479999542236328,3350.699951171875,9486.548828125
2025-06-10,42.09999847412109,43.02000045776367,41.97999954223633,42.13999938964844,4119968,40.84200019836425,45.07220001220705,52.188964385986324,-0.9819241306764397,0.4352833345701259,-1.4172074652465656,49.060692390786414,38.75949944020919,41.37600002288819,43.992500605567194,12.647431270454458,0.6459964067689975,39.29912185668945,16.950000762939453,3320.89990234375,9659.2490234375
2025-06-11,42.13999938964844,42.59999847412109,41.70000076293945,41.77999877929688,3501680,40.83199996948242,44.85580001831056,52.114128093719486,-0.8664183106447751,0.44063132368143254,-1.3070496343262077,47.31255382071597,38.81684093779172,41.30799999237061,43.799159046949505,12.06138789115425,0.5947347753766886,39.19559860229492,17.260000228881836,3321.300048828125,9686.0478515625
2025-06-12,41.34000015258789,41.36000061035156,40.02000045776367,40.02000045776367,2342070,40.75400009155274,44.499200057983415,52.02969614028931,-0.9064473113617098,0.3204818583715985,-1.2269291697333082,39.83875157587798,39.20056144838051,41.06000003814698,42.91943862791345,9.057177730340719,0.22034581133601058,39.129539489746094,18.020000457763672,3380.89990234375,9520.1494140625
2025-06-13,37.97999954223633,38.540000915527344,36.119998931884766,38.0,4201655,40.52999992370606,44.189200057983406,51.93484592437745,-1.088618817826358,0.11064828152556028,-1.1992670993519183,33.33091867739239,38.623945002757594,40.84799995422364,43.07205490568968,10.889419085186223,-0.1402719394020153,39.395599365234375,20.81999969482422,3431.199951171875,9311.8505859375
2025-06-16,38.13999938964844,38.34000015258789,37.18000030517578,37.900001525878906,2986091,40.329999923706055,43.90620010375977,51.833130340576176,-1.2269169553815331,-0.02211988482369187,-1.2047970705578412,33.04315316468936,38.11096516571829,40.66300010681152,43.215035047904756,12.55212322942073,-0.041332435626647936,39.36800003051758,19.11000061035156,3396.39990234375,9349.9501953125
2025-06-17,38.900001525878906,39.959999084472656,38.20000076293945,38.29999923706055,6699734,40.15799980163575,43.63720008850099,51.7338921546936,-1.2893795881252927,-0.06766601405396111,-1.2217135740713316,35.444066280866465,37.78046364572461,40.5420000076294,43.303536369534186,13.623088951630944,0.09406640421304913,39.38759994506836,21.600000381469727,3386.60009765625,9339.5498046875
2025-06-18,38.0,38.09999847412109,36.58000183105469,36.58000183105469,3989556,39.91599998474122,43.330800094604506,51.63257848739623,-1.4608315340517777,-0.19129436798435684,-1.2695371660674208,30.396719585883087,37.052613856005365,40.31400012969971,43.57538640339405,16.179918952233407,-0.07245569602758609,39.52090072631836,20.13999938964844,3389.800048828125,9196.05078125
2025-06-19,36.68000030517578,37.15999984741211,35.65999984741211,36.040000915527344,4071487,39.46399993896485,43.032600097656264,51.52601865768432,-1.6215893250157123,-0.2816417271586331,-1.3399475978570792,29.00043023654843,36.308695366217094,40.07700023651123,43.84530510680537,18.80532399159511,-0.0356518991878671,39.53409957885742,20.13999938964844,3389.800048828125,9101.9521484375
2025-06-20,36.09999847412109,36.7400016784668,35.619998931884766,35.70000076293945,3639285,38.84200019836425,42.74460014343263,51.414735279083246,-1.7561820301082491,-0.3329875458009357,-1.4231944843073134,28.124434864305897,35.59867998426819,39.83300018310547,44.06732038194275,21.26036291202188,0.011964232027030883,39.663700103759766,20.6200008392334,3368.10009765625,9203.3515625
2025-06-23,35.2400016784668,35.29999923706055,33.959999084472656,34.15999984741211,4357305,38.0620002746582,42.41380012512207,51.29988939285278,-1.9644677606346903,-0.43301862106190137,-1.531449139572789,24.51270572602858,34.62755362425942,39.45000019073486,44.272446757210304,24.448398190923356,-0.04847682295721416,39.72050094604492,19.82999992370605,3377.699951171875,9141.2509765625
2025-06-24,35.599998474121094,36.20000076293945,35.08000183105469,36.040000915527344,4219371,37.4520004272461,42.129600143432626,51.199217529296874,-1.9552958943811447,-0.3390774038466844,-1.6162184905344603,35.41643764617308,34.26447761831759,39.147000312805176,44.02952300729276,24.944555932631634,0.18182437730543832,39.67070007324219,17.479999542236328,3317.39990234375,9448.8505859375
2025-06-25,36.93999862670898,36.93999862670898,35.380001068115234,35.380001068115234,3387137,36.81200065612793,41.860000152587894,51.09397258758545,-1.9784769454645925,-0.28980676394410576,-1.6886701815204868,33.582499252546,33.841113210958966,38.82200031280517,43.80288741465138,25.660126019850118,0.1544792951225362,39.6245002746582,16.760000228881836,3327.10009765625,9418.4501953125
2025-06-26,35.380001068115234,36.13999938964844,34.900001525878906,35.13999938964844,2135698,36.32400054931641,41.5800001525879,50.98895984649658,-1.9932374248468179,-0.24365379466106485,-1.749583630185753,32.91503303527332,33.39094511959995,38.539000320434575,43.6870555212692,26.716080635360786,0.16987524432186787,39.75859832763672,16.59000015258789,3333.5,9301.0498046875
2025-06-27,35.20000076293945,35.459999084472656,34.5,34.81999969482422,2945433,36.006000518798835,41.29360015869142,50.88903074264526,-2.007613987769332,-0.20642428606686325,-1.801189701702469,32.00174063190514,32.92984594483183,38.26800022125244,43.60615449767305,27.898788782048886,0.17704188115557706,39.85430145263672,16.31999969482422,3273.699951171875,9404.8505859375
2025-06-30,34.880001068115234,36.119998931884766,34.63999938964844,36.08000183105469,4084114,35.8240005493164,41.034400177001956,50.79922088623046,-1.8954858938609505,-0.07543695372678494,-1.8200489401341655,39.160054944266896,32.71142239568366,38.07700023651123,43.4425780773388,28.182775993381064,0.31390649202206583,39.89059829711914,16.729999542236328,3294.39990234375,9948.447265625
2025-07-01,36.040000915527344,37.459999084472656,35.779998779296875,36.86000061035156,7876378,35.68000068664551,40.80440017700196,50.72238166809082,-1.7238131439448239,0.0769886369514734,-1.8008017808962973,43.14986133276095,32.60850755777143,37.919000244140626,43.22949293050982,28.009666141922033,0.40029177174960895,39.82659912109375,16.829999923706055,3336.699951171875,10080.3466796875
2025-07-02,37.34000015258789,37.65999984741211,36.540000915527344,37.18000030517578,5318754,35.74000053405762,40.58880020141602,50.6480972480774,-1.544140066287298,0.20532937168719956,-1.7494694379744975,44.750637479091914,32.53315131845845,37.82800025939942,43.12284920034038,27.994337023540194,0.43880845691241976,39.83879852294922,16.639999389648438,3348.0,10188.9462890625
2025-07-03,37.68000030517578,39.959999084472656,37.68000030517578,39.08000183105469,11590723,36.04400062561035,40.411200256347655,50.57153690338135,-1.2342064499181333,0.41221039044509156,-1.6464168403632249,53.180408284827244,32.57992669367202,37.7540002822876,42.92807387090318,27.4094058903899,0.6281390306937908,39.90470123291016,16.3799991607666,3331.60009765625,10228.345703125
2025-07-04,39.119998931884766,39.880001068115234,38.59999847412109,38.97999954223633,4933294,36.37200050354004,40.25480026245117,50.49590875625611,-0.9852933268005231,0.5288988108501615,-1.5141921376506846,52.724433224879384,32.775572876931,37.60700035095215,42.438427824973296,25.694298555767816,0.6420904275875889,39.82059860229492,16.3799991607666,3332.5,10275.7451171875
2025-07-07,38.459999084472656,38.880001068115234,37.52000045776367,37.59999847412109,3296252,36.71600036621094,40.088800201416014,50.41226667404175,-0.8891330639591715,0.5000472589532108,-1.3891803229123822,46.76549207828522,33.0125380358325,37.38900032043457,41.76546260503664,23.410426847974108,0.524106017596551,39.95100021362305,17.790000915527344,3332.199951171875,10107.646484375
2025-07-08,37.81999969482422,38.09999847412109,36.52000045776367,36.63999938964844,3393771,36.77600021362304,39.92960021972656,50.32955341339111,-0.8802423797085268,0.40715035456308435,-1.2873927342716112,43.11492067557933,33.34556450506296,37.11400032043458,40.882436135806195,20.3073545445693,0.4371090614237519,40.00320053100586,16.809999465942383,3307.0,9998.1474609375
2025-07-09,36.63999938964844,39.18000030517578,36.560001373291016,38.380001068115234,6591954,37.07600021362304,39.800800247192385,50.250129604339605,-0.7244419390110011,0.4503606362084882,-1.1748025752194893,50.63643650702302,33.80818081054977,36.94400043487549,40.07982005920121,16.976069659015465,0.7289673522832997,40.02954864501953,15.9399995803833,3311.60009765625,10167.24609375
2025-07-10,38.59999847412109,40.47999954223633,38.47999954223633,38.7400016784668,8681895,37.43600044250488,39.68760025024413,50.172983207702636,-0.5654023206699534,0.48752020363962867,-1.052922524309582,52.04911042741832,33.96396833650101,36.88000049591065,39.79603265532029,15.813623211490878,0.8189267266059079,40.04629898071289,15.779999732971191,3317.39990234375,10331.2451171875
2025-07-11,38.77999877929688,39.220001220703125,38.459999084472656,38.7400016784668,5403572,37.82800064086914,39.610000305175774,50.105066585540776,-0.4343552997968274,0.4948537796102038,-0.9292090794070312,52.04911042741833,33.92338518877178,36.91700057983399,39.910615970896195,16.218085673501207,0.8044815149059552,40.15909957885742,16.399999618530273,3356.0,10358.4453125
2025-07-14,38.59999847412109,39.040000915527344,37.79999923706055,37.86000061035156,3868291,38.00600051879882,39.497200317382806,50.03656917572022,-0.39693272990489703,0.42582107960170734,-0.8227538095066044,48.14322140045462,33.92409817190773,36.91500053405761,39.90590289620749,16.20426557702736,0.65797909156999,40.19459915161133,17.200000762939453,3351.5,10225.4453125
2025-07-16,37.86000061035156,40.15999984741211,37.47999954223633,38.02000045776367,8334146,38.12200050354004,39.41080032348632,49.96728042602539,-0.3503260821344014,0.3779421818977624,-0.7282682640321638,48.89414933918409,33.9348762791815,36.901000595092775,39.86712491100405,16.07611863135071,0.6886299668338598,40.25429916381836,17.15999984741211,3352.5,10121.4462890625
2025-07-17,38.119998931884766,39.060001373291016,38.08000183105469,38.81999969482422,3816880,38.286000442504886,39.342800292968754,49.907720508575444,-0.2460009792765092,0.3858138278045238,-0.631814807081033,52.5908128868116,33.931010982523254,37.01300048828126,40.09498999403926,16.653551266311393,0.793154665706517,40.240699768066406,16.520000457763672,3340.10009765625,10370.6455078125
2025-07-18,38.81999969482422,38.880001068115234,38.2400016784668,38.58000183105469,2976643,38.23600044250488,39.283600311279294,49.842823104858404,-0.1806064863492267,0.360966656585445,-0.5415731429346717,51.389878228086815,34.01776056395714,37.14000053405762,40.2622405041581,16.813354470673023,0.7306038790719096,40.33599853515625,16.40999984741211,3353.0,10366.1455078125
2025-07-21,38.63999938964844,39.5,38.63999938964844,39.459999084472656,3178719,38.284000396728516,39.23680030822754,49.783121356964116,-0.05711408009251784,0.3875672502737232,-0.444681330366241,55.410563702690176,34.119238396304915,37.328000450134276,40.53676250396364,17.192252545731087,0.8322151344619083,40.39450073242188,16.649999618530273,3401.89990234375,10616.1435546875
2025-07-22,39.619998931884766,40.2599983215332,39.13999938964844,40.2599983215332,6264324,38.55000038146972,39.21120025634765,49.729647502899184,0.10410770531677116,0.4390312285464098,-0.33492352322963864,58.75083323110107,34.53438894490446,37.63300037384033,40.73161180277621,16.467522643184196,0.9238992219484317,40.40439987182617,16.5,3439.199951171875,10616.04296875
2025-07-23,40.63999938964844,42.09999847412109,40.52000045776367,41.47999954223633,10183357,39.03400039672852,39.2028002166748,49.697232265472415,0.3265566920574372,0.5291841722296606,-0.20262748017222348,63.26969855391187,34.459524497676426,37.905000305175776,41.350476112675125,18.17953188106891,1.0187961600658006,40.43399810791016,15.369999885559082,3394.10009765625,10591.943359375
